# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      57    -0.04576    -0.00178    -0.02850   -2.111205190   -4.096944341   -1.985739151
     1      57     0.00000     0.00000     0.00000   -2.111859447   -4.138589447   -2.026730000
     1      57     0.04576     0.03468     0.01045   -2.121188965   -4.099712407   -1.978523441
     1      57     0.09153     0.06936     0.02089   -2.113372408   -4.086596866   -1.973224459
     1      57     0.13729     0.10404     0.03134   -2.127216606   -4.120847606   -1.993631000
     1      57     0.18305     0.13872     0.04178   -2.146494739   -4.117460343   -1.970965604
     1      57     0.22882     0.17340     0.05223   -2.156142716   -4.126297844   -1.970155127
     1      57     0.27458     0.20807     0.06268   -2.157614475   -4.148205475   -1.990591000
     1      58     0.00000     0.00000     0.00000   -2.097510924   -4.122880924   -2.025370000
     1      58     0.04576     0.00178     0.00146   -2.096994894   -4.111494211   -2.014499317
     1      58     0.09153     0.00357     0.00292   -2.073746836   -4.061254710   -1.987507874
     1      58     0.13729     0.00535     0.00439   -2.052543100   -4.046893100   -1.994350000
     1      58     0.18305     0.00713     0.00585   -2.048833710   -4.034431128   -1.985597418
     1      58     0.22882     0.00892     0.00731   -2.053198100   -4.033272568   -1.980074468
     1      58     0.27458     0.01070     0.00877   -2.054667838   -4.036503838   -1.981836000
     1      58     0.00000    -0.19737    -0.05390   -2.042162487   -4.064692487   -2.022530000
     1      58     0.00000    -0.16448    -0.04492   -2.044768184   -4.065093106   -2.020324923
     1      58     0.00000    -0.13158    -0.03594   -2.052019121   -4.074419604   -2.022400483
     1      58     0.00000    -0.09869    -0.02695   -2.062572230   -4.087961230   -2.025389000
     1      58     0.00000    -0.06579    -0.01797   -2.074918336   -4.098135343   -2.023217007
     1      58     0.00000    -0.03290    -0.00898   -2.087716968   -4.110420932   -2.022703963
     1      58     0.00000     0.00000     0.00000   -2.097510924   -4.122880924   -2.025370000
     1      58     0.00000     0.00000    -0.02704   -2.095917828   -4.118457945   -2.022540118
     1      58     0.00000     0.00000    -0.05408   -2.094595192   -4.112307943   -2.017712751
     1      58     0.00000     0.00000    -0.08112   -2.095268548   -4.112315706   -2.017047158
     1      58     0.00000     0.00000    -0.10816   -2.097244778   -4.118255630   -2.021010852
     1      58     0.00000     0.00000    -0.13520   -2.099186112   -4.124617680   -2.025431568
     1      58     0.00000     0.00000    -0.16224   -2.100050615   -4.126292615   -2.026242000
     1      58    -0.27458     0.18667    -0.11711   -2.110808353   -4.107158353   -1.996350000
     1      58    -0.22882     0.15556    -0.09759   -2.105604685   -4.097112863   -1.991508177
     1      58    -0.18305     0.12445    -0.07807   -2.082046130   -4.034296090   -1.952249960
     1      58    -0.13729     0.09334    -0.05856   -2.063225099   -4.020099308   -1.956874209
     1      58    -0.09153     0.06222    -0.03904   -2.076486621   -4.008643333   -1.932156712
     1      58    -0.04576     0.03111    -0.01952   -2.100576552   -4.104366376   -2.003789824
     1      58     0.00000     0.00000     0.00000   -2.097510924   -4.122880924   -2.025370000
     1      58     0.00000     0.03290    -0.01806   -2.093772507   -4.110133349   -2.016360842
     1      58     0.00000     0.06579    -0.03611   -2.092118258   -4.106571617   -2.014453359
     1      58     0.00000     0.09869    -0.05417   -2.091759365   -4.112290189   -2.020530824
     1      58     0.00000     0.13158    -0.07223   -2.093218128   -4.116583779   -2.023365651
     1      58     0.00000     0.16448    -0.09028   -2.096910551   -4.136725099   -2.039814548
     1      58     0.00000     0.19737    -0.10834   -2.099336305   -4.142747305   -2.043411000
     1      58    -0.27458    -0.01070    -0.17101   -2.019372988   -3.999166988   -1.979794000
     1      58    -0.22882    -0.00892    -0.14251   -2.029464647   -3.945347366   -1.915882719
     1      58    -0.18305    -0.00713    -0.11401   -2.043084300   -3.972563070   -1.929478769
     1      58    -0.13729    -0.00535    -0.08551   -2.058142549   -3.997740780   -1.939598231
     1      58    -0.09153    -0.00357    -0.05700   -2.082834357   -4.019018850   -1.936184493
     1      58    -0.04576    -0.00178    -0.02850   -2.095673752   -4.107561402   -2.011887650
     1      58     0.00000     0.00000     0.00000   -2.097510924   -4.122880924   -2.025370000
     1      58     0.04576     0.03468     0.01045   -2.087101607   -4.098422842   -2.011321235
     1      58     0.09153     0.06936     0.02089   -2.087058381   -4.090355157   -2.003296776
     1      58     0.13729     0.10404     0.03134   -2.088215757   -4.102756757   -2.014541000
     1      58     0.18305     0.13872     0.04178   -2.094169906   -4.085277936   -1.991108030
     1      58     0.22882     0.17340     0.05223   -2.097122079   -4.067614996   -1.970492917
     1      58     0.27458     0.20807     0.06268   -2.101366086   -4.059194086   -1.957828000
     1      59     0.00000     0.00000     0.00000   -2.054547325   -3.970035325   -1.915488000
     1      59     0.04576     0.00178     0.00146   -2.043164604   -3.966941855   -1.923777252
     1      59     0.09153     0.00357     0.00292   -2.022022611   -3.933393702   -1.911371091
     1      59     0.13729     0.00535     0.00439   -2.002746137   -3.904280137   -1.901534000
     1      59     0.18305     0.00713     0.00585   -1.988989881   -3.894407819   -1.905417938
     1      59     0.22882     0.00892     0.00731   -1.981136604   -3.899335754   -1.918199150
     1      59     0.27458     0.01070     0.00877   -1.978193654   -3.898710654   -1.920517000
     1      59     0.00000    -0.19737    -0.05390   -1.923294686   -3.878647686   -1.955353000
     1      59     0.00000    -0.16448    -0.04492   -1.925827151   -3.878127795   -1.952300644
     1      59     0.00000    -0.13158    -0.03594   -1.931901764   -3.891067865   -1.959166101
     1      59     0.00000    -0.09869    -0.02695   -1.955936098   -3.797622098   -1.841686000
     1      59     0.00000    -0.06579    -0.01797   -2.004113618   -3.860421577   -1.856307959
     1      59     0.00000    -0.03290    -0.00898   -2.040909426   -3.945244157   -1.904334731
     1      59     0.00000     0.00000     0.00000   -2.054547325   -3.970035325   -1.915488000
     1      59     0.00000     0.00000    -0.02704   -2.042832770   -3.969371133   -1.926538363
     1      59     0.00000     0.00000    -0.05408   -2.020560473   -3.951598942   -1.931038469
     1      59     0.00000     0.00000    -0.08112   -1.999649692   -3.921279065   -1.921629372
     1      59     0.00000     0.00000    -0.10816   -1.984166588   -3.892125212   -1.907958624
     1      59     0.00000     0.00000    -0.13520   -1.974952926   -3.874436988   -1.899484062
     1      59     0.00000     0.00000    -0.16224   -1.971864479   -3.870842479   -1.898978000
     1      59    -0.27458     0.18667    -0.11711   -2.015114166   -3.912125166   -1.897011000
     1      59    -0.22882     0.15556    -0.09759   -2.031574711   -3.911230829   -1.879656118
     1      59    -0.18305     0.12445    -0.07807   -2.034308075   -3.966249876   -1.931941802
     1      59    -0.13729     0.09334    -0.05856   -2.004731459   -3.949218157   -1.944486699
     1      59    -0.09153     0.06222    -0.03904   -1.968539854   -3.912658508   -1.944118655
     1      59    -0.04576     0.03111    -0.01952   -2.022666500   -3.945197347   -1.922530847
     1      59     0.00000     0.00000     0.00000   -2.054547325   -3.970035325   -1.915488000
     1      59     0.00000     0.03290    -0.01806   -2.023394925   -3.951663726   -1.928268801
     1      59     0.00000     0.06579    -0.03611   -1.956902430   -3.841361354   -1.884458924
     1      59     0.00000     0.09869    -0.05417   -1.914999211   -3.877843410   -1.962844199
     1      59     0.00000     0.13158    -0.07223   -1.906285373   -3.864942628   -1.958657255
     1      59     0.00000     0.16448    -0.09028   -1.902909159   -3.857569316   -1.954660157
     1      59     0.00000     0.19737    -0.10834   -1.902216994   -3.856366994   -1.954150000
     1      59    -0.27458    -0.01070    -0.17101   -2.015860424   -3.867775424   -1.851915000
     1      59    -0.22882    -0.00892    -0.14251   -2.009770012   -3.937566557   -1.927796546
     1      59    -0.18305    -0.00713    -0.11401   -2.001569026   -3.934334959   -1.932765932
     1      59    -0.13729    -0.00535    -0.08551   -2.003533016   -3.948204912   -1.944671896
     1      59    -0.09153    -0.00357    -0.05700   -2.022205809   -3.971467862   -1.949262053
     1      59    -0.04576    -0.00178    -0.02850   -2.044886909   -3.976579406   -1.931692497
     1      59     0.00000     0.00000     0.00000   -2.054547325   -3.970035325   -1.915488000
     1      59     0.04576     0.03468     0.01045   -2.035150638   -3.942092018   -1.906941379
     1      59     0.09153     0.06936     0.02089   -2.004509843   -3.894565553   -1.890055710
     1      59     0.13729     0.10404     0.03134   -1.973751508   -3.841550508   -1.867799000
     1      59     0.18305     0.13872     0.04178   -1.968036792   -3.869507188   -1.901470396
     1      59     0.22882     0.17340     0.05223   -2.009420580   -3.936461264   -1.927040683
     1      59     0.27458     0.20807     0.06268   -2.027553005   -3.981240005   -1.953687000
     1      60     0.00000     0.00000     0.00000   -1.950697703   -3.925659703   -1.974962000
     1      60     0.04576     0.00178     0.00146   -1.951817387   -3.912019347   -1.960201960
     1      60     0.09153     0.00357     0.00292   -1.952677051   -3.875578784   -1.922901733
     1      60     0.13729     0.00535     0.00439   -1.954857730   -3.867036730   -1.912179000
     1      60     0.18305     0.00713     0.00585   -1.954265366   -3.866809874   -1.912544507
     1      60     0.22882     0.00892     0.00731   -1.949384760   -3.821022810   -1.871638050
     1      60     0.27458     0.01070     0.00877   -1.947084694   -3.799128694   -1.852044000
     1      60     0.00000    -0.19737    -0.05390   -1.865333726   -3.684814726   -1.819481000
     1      60     0.00000    -0.16448    -0.04492   -1.876825650   -3.701256971   -1.824431321
     1      60     0.00000    -0.13158    -0.03594   -1.909475919   -3.749991300   -1.840515381
     1      60     0.00000    -0.09869    -0.02695   -1.938905792   -3.905564792   -1.966659000
     1      60     0.00000    -0.06579    -0.01797   -1.945221164   -3.912585133   -1.967363969
     1      60     0.00000    -0.03290    -0.00898   -1.949349337   -3.921985548   -1.972636211
     1      60     0.00000     0.00000     0.00000   -1.950697703   -3.925659703   -1.974962000
     1      60     0.00000     0.00000    -0.02704   -1.947802044   -3.922253299   -1.974451255
     1      60     0.00000     0.00000    -0.05408   -1.939906312   -3.911045857   -1.971139545
     1      60     0.00000     0.00000    -0.08112   -1.928792335   -3.894638338   -1.965846003
     1      60     0.00000     0.00000    -0.10816   -1.917260695   -3.879903778   -1.962643083
     1      60     0.00000     0.00000    -0.13520   -1.908578782   -3.871731426   -1.963152643
     1      60     0.00000     0.00000    -0.16224   -1.905338420   -3.869368420   -1.964030000
     1      60    -0.27458     0.18667    -0.11711   -1.965296432   -3.745446432   -1.780150000
     1      60    -0.22882     0.15556    -0.09759   -1.930014887   -3.751213301   -1.821198415
     1      60    -0.18305     0.12445    -0.07807   -1.896799884   -3.760638623   -1.863838740
     1      60    -0.13729     0.09334    -0.05856   -1.906289242   -3.779414309   -1.873125067
     1      60    -0.09153     0.06222    -0.03904   -1.957254661   -3.860751402   -1.903496740
     1      60    -0.04576     0.03111    -0.01952   -1.952560549   -3.925983648   -1.973423099
     1      60     0.00000     0.00000     0.00000   -1.950697703   -3.925659703   -1.974962000
     1      60     0.00000     0.03290    -0.01806   -1.944140984   -3.917496554   -1.973355571
     1      60     0.00000     0.06579    -0.03611   -1.929347804   -3.896582530   -1.967234726
     1      60     0.00000     0.09869    -0.05417   -1.883291141   -3.745204881   -1.861913740
     1      60     0.00000     0.13158    -0.07223   -1.819936725   -3.665237627   -1.845300902
     1      60     0.00000     0.16448    -0.09028   -1.779369404   -3.611612776   -1.832243372
     1      60     0.00000     0.19737    -0.10834   -1.767389843   -3.603867843   -1.836478000
     1      60    -0.27458    -0.01070    -0.17101   -1.998233174   -3.876440174   -1.878207000
     1      60    -0.22882    -0.00892    -0.14251   -1.997086568   -3.888607734   -1.891521165
     1      60    -0.18305    -0.00713    -0.11401   -1.994104938   -3.919460133   -1.925355194
     1      60    -0.13729    -0.00535    -0.08551   -1.981024879   -3.910254443   -1.929229564
     1      60    -0.09153    -0.00357    -0.05700   -1.963753487   -3.890347487   -1.926594000
     1      60    -0.04576    -0.00178    -0.02850   -1.953498184   -3.912178405   -1.958680221
     1      60     0.00000     0.00000     0.00000   -1.950697703   -3.925659703   -1.974962000
     1      60     0.04576     0.03468     0.01045   -1.947221985   -3.896352730   -1.949130745
     1      60     0.09153     0.06936     0.02089   -1.933095832   -3.850576543   -1.917480711
     1      60     0.13729     0.10404     0.03134   -1.930108064   -3.819542064   -1.889434000
     1      60     0.18305     0.13872     0.04178   -1.930744658   -3.801698692   -1.870954035
     1      60     0.22882     0.17340     0.05223   -1.908752083   -3.750364031   -1.841611949
     1      60     0.27458     0.20807     0.06268   -1.900630363   -3.693324363   -1.792694000
     1      61     0.00000     0.00000     0.00000   -1.791917277   -3.575191277   -1.783274000
     1      61     0.04576     0.00178     0.00146   -1.783479536   -3.571369222   -1.787889687
     1      61     0.09153     0.00357     0.00292   -1.763472057   -3.533686576   -1.770214519
     1      61     0.13729     0.00535     0.00439   -1.739953352   -3.497544352   -1.757591000
     1      61     0.18305     0.00713     0.00585   -1.719651249   -3.482188287   -1.762537038
     1      61     0.22882     0.00892     0.00731   -1.706773563   -3.461128240   -1.754354677
     1      61     0.27458     0.01070     0.00877   -1.702564652   -3.447114652   -1.744550000
     1      61     0.00000    -0.19737    -0.05390   -1.799444934   -3.579519934   -1.780075000
     1      61     0.00000    -0.16448    -0.04492   -1.797835227   -3.586330220   -1.788494993
     1      61     0.00000    -0.13158    -0.03594   -1.794238870   -3.584798369   -1.790559500
     1      61     0.00000    -0.09869    -0.02695   -1.791386849   -3.576836849   -1.785450000
     1      61     0.00000    -0.06579    -0.01797   -1.790668405   -3.579272265   -1.788603860
     1      61     0.00000    -0.03290    -0.00898   -1.791444946   -3.578756692   -1.787311746
     1      61     0.00000     0.00000     0.00000   -1.791917277   -3.575191277   -1.783274000
     1      61     0.00000     0.00000    -0.02704   -1.786663676   -3.573967893   -1.787304217
     1      61     0.00000     0.00000    -0.05408   -1.773640216   -3.570025989   -1.796385773
     1      61     0.00000     0.00000    -0.08112   -1.758313273   -3.551848228   -1.793534954
     1      61     0.00000     0.00000    -0.10816   -1.745374144   -3.521194083   -1.775819939
     1      61     0.00000     0.00000    -0.13520   -1.737414774   -3.494897128   -1.757482354
     1      61     0.00000     0.00000    -0.16224   -1.734792044   -3.488254044   -1.753462000
     1      61    -0.27458     0.18667    -0.11711   -1.811959835   -3.578704835   -1.766745000
     1      61    -0.22882     0.15556    -0.09759   -1.809394709   -3.590169570   -1.780774861
     1      61    -0.18305     0.12445    -0.07807   -1.803228795   -3.630249429   -1.827020634
     1      61    -0.13729     0.09334    -0.05856   -1.796117522   -3.592278766   -1.796161244
     1      61    -0.09153     0.06222    -0.03904   -1.790971744   -3.606413970   -1.815442226
     1      61    -0.04576     0.03111    -0.01952   -1.790700806   -3.583530864   -1.792830058
     1      61     0.00000     0.00000     0.00000   -1.791917277   -3.575191277   -1.783274000
     1      61     0.00000     0.03290    -0.01806   -1.787398641   -3.579019680   -1.791621039
     1      61     0.00000     0.06579    -0.03611   -1.776807528   -3.582102858   -1.805295330
     1      61     0.00000     0.09869    -0.05417   -1.765145975   -3.561335629   -1.796189654
     1      61     0.00000     0.13158    -0.07223   -1.755644571   -3.551192173   -1.795547602
     1      61     0.00000     0.16448    -0.09028   -1.747745094   -3.499955389   -1.752210295
     1      61     0.00000     0.19737    -0.10834   -1.742946697   -3.482777697   -1.739831000
     1      61    -0.27458    -0.01070    -0.17101   -1.782398101   -3.543880101   -1.761482000
     1      61    -0.22882    -0.00892    -0.14251   -1.782918121   -3.559860915   -1.776942795
     1      61    -0.18305    -0.00713    -0.11401   -1.785459552   -3.591090897   -1.805631345
     1      61    -0.13729    -0.00535    -0.08551   -1.788291377   -3.586281231   -1.797989853
     1      61    -0.09153    -0.00357    -0.05700   -1.788848939   -3.591886497   -1.803037558
     1      61    -0.04576    -0.00178    -0.02850   -1.790282469   -3.582228072   -1.791945603
     1      61     0.00000     0.00000     0.00000   -1.791917277   -3.575191277   -1.783274000
     1      61     0.04576     0.03468     0.01045   -1.783570549   -3.573993731   -1.790423182
     1      61     0.09153     0.06936     0.02089   -1.766681537   -3.549491662   -1.782810125
     1      61     0.13729     0.10404     0.03134   -1.749567187   -3.509539187   -1.759972000
     1      61     0.18305     0.13872     0.04178   -1.738661463   -3.510122581   -1.771461118
     1      61     0.22882     0.17340     0.05223   -1.737720176   -3.504986929   -1.767266752
     1      61     0.27458     0.20807     0.06268   -1.739715097   -3.485276097   -1.745561000
     1      62     0.00000     0.00000     0.00000   -1.018919153   -2.561307153   -1.542388000
     1      62     0.04576     0.00178     0.00146   -1.000173191   -2.549185105   -1.549011914
     1      62     0.09153     0.00357     0.00292   -0.944910981   -2.486404147   -1.541493166
     1      62     0.13729     0.00535     0.00439   -0.859818771   -2.390835771   -1.531017000
     1      62     0.18305     0.00713     0.00585   -0.762006641   -2.294763790   -1.532757149
     1      62     0.22882     0.00892     0.00731   -0.682596720   -2.200161223   -1.517564503
     1      62     0.27458     0.01070     0.00877   -0.658994514   -2.166509514   -1.507515000
     1      62     0.00000    -0.19737    -0.05390   -1.003487226   -2.543894226   -1.540407000
     1      62     0.00000    -0.16448    -0.04492   -1.003970537   -2.547386532   -1.543415995
     1      62     0.00000    -0.13158    -0.03594   -1.005810741   -2.549438061   -1.543627320
     1      62     0.00000    -0.09869    -0.02695   -1.009340854   -2.550656854   -1.541316000
     1      62     0.00000    -0.06579    -0.01797   -1.013769688   -2.556740852   -1.542971163
     1      62     0.00000    -0.03290    -0.00898   -1.017508295   -2.561053085   -1.543544790
     1      62     0.00000     0.00000     0.00000   -1.018919153   -2.561307153   -1.542388000
     1      62     0.00000     0.00000    -0.02704   -1.015873505   -2.560450282   -1.544576778
     1      62     0.00000     0.00000    -0.05408   -1.006847673   -2.558163134   -1.551315461
     1      62     0.00000     0.00000    -0.08112   -0.992943472   -2.543723447   -1.550779975
     1      62     0.00000     0.00000    -0.10816   -0.976969652   -2.515860203   -1.538890551
     1      62     0.00000     0.00000    -0.13520   -0.963771144   -2.490158369   -1.526387225
     1      62     0.00000     0.00000    -0.16224   -0.958610930   -2.482358930   -1.523748000
     1      62    -0.27458     0.18667    -0.11711   -0.723183800   -2.286258800   -1.563075000
     1      62    -0.22882     0.15556    -0.09759   -0.742153420   -2.307550181   -1.565396761
     1      62    -0.18305     0.12445    -0.07807   -0.803711622   -2.375264370   -1.571552749
     1      62    -0.13729     0.09334    -0.05856   -0.883070526   -2.440666777   -1.557596251
     1      62    -0.09153     0.06222    -0.03904   -0.954490076   -2.526582369   -1.572092293
     1      62    -0.04576     0.03111    -0.01952   -1.002351485   -2.551380311   -1.549028826
     1      62     0.00000     0.00000     0.00000   -1.018919153   -2.561307153   -1.542388000
     1      62     0.00000     0.03290    -0.01806   -1.016796851   -2.561799252   -1.545002401
     1      62     0.00000     0.06579    -0.03611   -1.012047565   -2.567590387   -1.555542822
     1      62     0.00000     0.09869    -0.05417   -1.007748588   -2.562531649   -1.554783060
     1      62     0.00000     0.13158    -0.07223   -1.005505997   -2.562162037   -1.556656039
     1      62     0.00000     0.16448    -0.09028   -1.004394671   -2.560381640   -1.555986970
     1      62     0.00000     0.19737    -0.10834   -1.003953289   -2.558539289   -1.554586000
     1      62    -0.27458    -0.01070    -0.17101   -0.766032348   -2.330683348   -1.564651000
     1      62    -0.22882    -0.00892    -0.14251   -0.782066618   -2.345770529   -1.563703911
     1      62    -0.18305    -0.00713    -0.11401   -0.825702571   -2.387945547   -1.562242976
     1      62    -0.13729    -0.00535    -0.08551   -0.887223001   -2.441492753   -1.554269753
     1      62    -0.09153    -0.00357    -0.05700   -0.951958303   -2.512902484   -1.560944181
     1      62    -0.04576    -0.00178    -0.02850   -1.000905383   -2.551972594   -1.551067211
     1      62     0.00000     0.00000     0.00000   -1.018919153   -2.561307153   -1.542388000
     1      62     0.04576     0.03468     0.01045   -0.997869386   -2.549315238   -1.551445852
     1      62     0.09153     0.06936     0.02089   -0.938622382   -2.490944500   -1.552322119
     1      62     0.13729     0.10404     0.03134   -0.859018512   -2.403846512   -1.544828000
     1      62     0.18305     0.13872     0.04178   -0.807154242   -2.368131659   -1.560977417
     1      62     0.22882     0.17340     0.05223   -0.798941295   -2.371471983   -1.572530688
     1      62     0.27458     0.20807     0.06268   -0.798106344   -2.379270344   -1.581164000
     1      63     0.00000     0.00000     0.00000   -0.525661509   -2.060794509   -1.535133000
     1      63     0.04576     0.00178     0.00146   -0.530885247   -2.068162517   -1.537277271
     1      63     0.09153     0.00357     0.00292   -0.551013174   -2.077369522   -1.526356348
     1      63     0.13729     0.00535     0.00439   -0.578171337   -2.098202337   -1.520031000
     1      63     0.18305     0.00713     0.00585   -0.599939153   -2.122063431   -1.522124278
     1      63     0.22882     0.00892     0.00731   -0.605067595   -2.126319133   -1.521251538
     1      63     0.27458     0.01070     0.00877   -0.592832843   -2.107700843   -1.514868000
     1      63     0.00000    -0.19737    -0.05390   -0.681955954   -2.193911954   -1.511956000
     1      63     0.00000    -0.16448    -0.04492   -0.674705999   -2.191384893   -1.516678893
     1      63     0.00000    -0.13158    -0.03594   -0.652218087   -2.170072135   -1.517854048
     1      63     0.00000    -0.09869    -0.02695   -0.615584231   -2.129150231   -1.513566000
     1      63     0.00000    -0.06579    -0.01797   -0.572579707   -2.095046805   -1.522467098
     1      63     0.00000    -0.03290    -0.00898   -0.538321745   -2.076158204   -1.537836459
     1      63     0.00000     0.00000     0.00000   -0.525661509   -2.060794509   -1.535133000
     1      63     0.00000     0.00000    -0.02704   -0.526461225   -2.062221278   -1.535760053
     1      63     0.00000     0.00000    -0.05408   -0.528812743   -2.066264401   -1.537451659
     1      63     0.00000     0.00000    -0.08112   -0.532855016   -2.066257270   -1.533402254
     1      63     0.00000     0.00000    -0.10816   -0.537900609   -2.058720171   -1.520819563
     1      63     0.00000     0.00000    -0.13520   -0.542059512   -2.051207671   -1.509148158
     1      63     0.00000     0.00000    -0.16224   -0.543594920   -2.050557920   -1.506963000
     1      63    -0.27458     0.18667    -0.11711   -0.629412484   -2.144236484   -1.514824000
     1      63    -0.22882     0.15556    -0.09759   -0.639134120   -2.165130915   -1.525996796
     1      63    -0.18305     0.12445    -0.07807   -0.632426784   -2.171700789   -1.539274005
     1      63    -0.13729     0.09334    -0.05856   -0.602460594   -2.129426803   -1.526966209
     1      63    -0.09153     0.06222    -0.03904   -0.562113029   -2.105008935   -1.542895906
     1      63    -0.04576     0.03111    -0.01952   -0.532048966   -2.072475607   -1.540426641
     1      63     0.00000     0.00000     0.00000   -0.525661509   -2.060794509   -1.535133000
     1      63     0.00000     0.03290    -0.01806   -0.537181693   -2.080614654   -1.543432961
     1      63     0.00000     0.06579    -0.03611   -0.582225631   -2.120580607   -1.538354976
     1      63     0.00000     0.09869    -0.05417   -0.640094849   -2.167611523   -1.527516674
     1      63     0.00000     0.13158    -0.07223   -0.685246314   -2.217427149   -1.532180836
     1      63     0.00000     0.16448    -0.09028   -0.709998838   -2.225284072   -1.515285235
     1      63     0.00000     0.19737    -0.10834   -0.717254655   -2.225820655   -1.508566000
     1      63    -0.27458    -0.01070    -0.17101   -0.529680148   -2.027615148   -1.497935000
     1      63    -0.22882    -0.00892    -0.14251   -0.537667243   -2.047245076   -1.509577833
     1      63    -0.18305    -0.00713    -0.11401   -0.551721397   -2.080065398   -1.528344000
     1      63    -0.13729    -0.00535    -0.08551   -0.555642933   -2.086198452   -1.530555519
     1      63    -0.09153    -0.00357    -0.05700   -0.545334188   -2.075919169   -1.530584981
     1      63    -0.04576    -0.00178    -0.02850   -0.530972388   -2.067995740   -1.537023352
     1      63     0.00000     0.00000     0.00000   -0.525661509   -2.060794509   -1.535133000
     1      63     0.04576     0.03468     0.01045   -0.554873245   -2.088103422   -1.533230177
     1      63     0.09153     0.06936     0.02089   -0.624276705   -2.150123266   -1.525846560
     1      63     0.13729     0.10404     0.03134   -0.677605538   -2.198302538   -1.520697000
     1      63     0.18305     0.13872     0.04178   -0.669546169   -2.188128628   -1.518582459
     1      63     0.22882     0.17340     0.05223   -0.615285195   -2.116197088   -1.500911893
     1      63     0.27458     0.20807     0.06268   -0.589069341   -2.060213341   -1.471144000
     1      64     0.00000     0.00000     0.00000   -0.479357803   -2.062078803   -1.582721000
     1      64     0.04576     0.00178     0.00146   -0.473702062   -2.055929376   -1.582227315
     1      64     0.09153     0.00357     0.00292   -0.459463344   -2.040286649   -1.580823305
     1      64     0.13729     0.00535     0.00439   -0.449026131   -2.028519131   -1.579493000
     1      64     0.18305     0.00713     0.00585   -0.447269680   -2.026175162   -1.578905482
     1      64     0.22882     0.00892     0.00731   -0.457195260   -2.036951226   -1.579755966
     1      64     0.27458     0.01070     0.00877   -0.467676060   -2.054045060   -1.586369000
     1      64     0.00000    -0.19737    -0.05390   -0.485695746   -2.046058746   -1.560363000
     1      64     0.00000    -0.16448    -0.04492   -0.481895319   -2.043100439   -1.561205119
     1      64     0.00000    -0.13158    -0.03594   -0.474748997   -2.040913907   -1.566164910
     1      64     0.00000    -0.09869    -0.02695   -0.471040719   -2.039651719   -1.568611000
     1      64     0.00000    -0.06579    -0.01797   -0.472685441   -2.040093126   -1.567407686
     1      64     0.00000    -0.03290    -0.00898   -0.476970390   -2.051173049   -1.574202659
     1      64     0.00000     0.00000     0.00000   -0.479357803   -2.062078803   -1.582721000
     1      64     0.00000     0.00000    -0.02704   -0.483619663   -2.063845400   -1.580225738
     1      64     0.00000     0.00000    -0.05408   -0.493134344   -2.069556113   -1.576421769
     1      64     0.00000     0.00000    -0.08112   -0.503043387   -2.082707358   -1.579663970
     1      64     0.00000     0.00000    -0.10816   -0.510393187   -2.100456701   -1.590063514
     1      64     0.00000     0.00000    -0.13520   -0.514614192   -2.112964497   -1.598350306
     1      64     0.00000     0.00000    -0.16224   -0.516012852   -2.115484852   -1.599472000
     1      64    -0.27458     0.18667    -0.11711   -0.472056816   -2.039116816   -1.567060000
     1      64    -0.22882     0.15556    -0.09759   -0.449709270   -2.012709200   -1.562999930
     1      64    -0.18305     0.12445    -0.07807   -0.412719995   -1.969701661   -1.556981667
     1      64    -0.13729     0.09334    -0.05856   -0.400849237   -1.952206288   -1.551357051
     1      64    -0.09153     0.06222    -0.03904   -0.433984080   -1.987987878   -1.554003798
     1      64    -0.04576     0.03111    -0.01952   -0.468028679   -2.050032458   -1.582003779
     1      64     0.00000     0.00000     0.00000   -0.479357803   -2.062078803   -1.582721000
     1      64     0.00000     0.03290    -0.01806   -0.482183107   -2.051748956   -1.569565848
     1      64     0.00000     0.06579    -0.03611   -0.480578646   -2.048805131   -1.568226485
     1      64     0.00000     0.09869    -0.05417   -0.472590039   -2.048275267   -1.575685228
     1      64     0.00000     0.13158    -0.07223   -0.467348644   -2.047222741   -1.579874098
     1      64     0.00000     0.16448    -0.09028   -0.466305698   -2.054938740   -1.588633042
     1      64     0.00000     0.19737    -0.10834   -0.466535537   -2.055415537   -1.588880000
     1      64    -0.27458    -0.01070    -0.17101   -0.374720997   -1.946943997   -1.572223000
     1      64    -0.22882    -0.00892    -0.14251   -0.378921706   -1.952010917   -1.573089211
     1      64    -0.18305    -0.00713    -0.11401   -0.397979510   -1.968951079   -1.570971569
     1      64    -0.13729    -0.00535    -0.08551   -0.430827720   -2.003981416   -1.573153696
     1      64    -0.09153    -0.00357    -0.05700   -0.459592988   -2.030837287   -1.571244299
     1      64    -0.04576    -0.00178    -0.02850   -0.474697244   -2.056566665   -1.581869420
     1      64     0.00000     0.00000     0.00000   -0.479357803   -2.062078803   -1.582721000
     1      64     0.04576     0.03468     0.01045   -0.474170365   -2.048078651   -1.573908286
     1      64     0.09153     0.06936     0.02089   -0.464718136   -2.046442961   -1.581724825
     1      64     0.13729     0.10404     0.03134   -0.455298569   -2.039897569   -1.584599000
     1      64     0.18305     0.13872     0.04178   -0.433880533   -2.005808665   -1.571928132
     1      64     0.22882     0.17340     0.05223   -0.401424578   -1.962770576   -1.561345999
     1      64     0.27458     0.20807     0.06268   -0.373568937   -1.915694937   -1.542126000
