# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     190     0.00000     0.09702     0.00000    0.113445304   -0.982728056   -1.096173359
     1     190     0.00000     0.07277     0.00000    0.108127814   -0.986733817   -1.094861631
     1     190     0.00000     0.04851     0.00000    0.100843564   -0.991042067   -1.091885631
     1     190     0.00000     0.02426     0.00000    0.094379198   -0.994427656   -1.088806854
     1     190     0.00000     0.00000     0.00000    0.096302407   -0.981405593   -1.077708000
     1     190     0.00000     0.00000     0.01820    0.097075841   -0.992016581   -1.089092421
     1     190     0.00000     0.00000     0.03639    0.112184935   -0.975284818   -1.087469753
     1     190     0.00000     0.00000     0.05459    0.134319788   -0.942796248   -1.077116035
     1     190     0.00000     0.00000     0.07279    0.160113694   -0.901043757   -1.061157451
     1     190     0.00000     0.00000     0.09098    0.167048101   -0.917541758   -1.084589859
     1     190     0.00000     0.00000     0.10918    0.162394293   -0.921984707   -1.084379000
     1     190    -0.03475    -0.02426     0.10918    0.160122744   -0.925312422   -1.085435165
     1     190    -0.06949    -0.04851     0.10918    0.153127708   -0.932046852   -1.085174561
     1     190    -0.10424    -0.07277     0.10918    0.141375015   -0.941612609   -1.082987624
     1     190    -0.13898    -0.09702     0.10918    0.126658201   -0.954395668   -1.081053869
     1     190    -0.17373    -0.12128     0.10918    0.114062538   -0.972615380   -1.086677918
     1     190    -0.20847    -0.14554     0.10918    0.109001693   -0.978561307   -1.087563000
     1     190    -0.17373    -0.12128     0.09098    0.114057832   -0.975310754   -1.089368586
     1     190    -0.13898    -0.09702     0.07279    0.123941860   -0.964644965   -1.088586825
     1     190    -0.10424    -0.07277     0.05459    0.129867713   -0.953988546   -1.083856259
     1     190    -0.06949    -0.04851     0.03639    0.127143465   -0.958060984   -1.085204449
     1     190    -0.03475    -0.02426     0.01820    0.114376494   -0.969326859   -1.083703353
     1     190     0.00000     0.00000     0.00000    0.096302407   -0.981405593   -1.077708000
     1     190     0.00000    -0.02426     0.01820    0.099507309   -0.990359179   -1.089866488
     1     190     0.00000    -0.04851     0.03639    0.118718851   -0.975198958   -1.093917809
     1     190     0.00000    -0.07277     0.05459    0.140810152   -0.951009800   -1.091819951
     1     190     0.00000    -0.09702     0.07279    0.157032566   -0.924805777   -1.081838342
     1     190     0.00000    -0.12128     0.09098    0.165121804   -0.907674336   -1.072796140
     1     190     0.00000    -0.14554     0.10918    0.169422588   -0.901771412   -1.071194000
     1     190    -0.03475    -0.12128     0.10918    0.160646792   -0.911595491   -1.072242283
     1     190    -0.06949    -0.09702     0.10918    0.150445305   -0.930200622   -1.080645927
     1     190    -0.10424    -0.07277     0.10918    0.141375015   -0.941612609   -1.082987624
     1     190    -0.13898    -0.04851     0.10918    0.134413675   -0.950318857   -1.084732532
     1     190    -0.17373    -0.02426     0.10918    0.129880155   -0.955567875   -1.085448030
     1     190    -0.20847     0.00000     0.10918    0.128525495   -0.956385505   -1.084911000
     1     190    -0.17373     0.00000     0.09098    0.130548423   -0.955821422   -1.086369845
     1     190    -0.13898     0.00000     0.07279    0.132842859   -0.948246417   -1.081089277
     1     190    -0.10424     0.00000     0.05459    0.132669765   -0.941977020   -1.074646784
     1     190    -0.06949     0.00000     0.03639    0.129245186   -0.950037595   -1.079282781
     1     190    -0.03475     0.00000     0.01820    0.118481325   -0.965314502   -1.083795827
     1     190     0.00000     0.00000     0.00000    0.096302407   -0.981405593   -1.077708000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     190     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.00000     0.00000     0.00000    0.109467051   -0.963484949   -1.072952000
     1     191     0.03475     0.00000     0.00000    0.124270968   -0.955306348   -1.079577317
     1     191     0.06949     0.00000     0.00000    0.149974709   -0.914298783   -1.064273493
     1     191     0.10424     0.00000     0.00000    0.169015907   -0.889827093   -1.058843000
     1     191     0.13898     0.00000     0.00000    0.180141542   -0.877901922   -1.058043464
     1     191     0.17373     0.00000     0.00000    0.189239684   -0.896261797   -1.085501481
     1     191     0.20847     0.00000     0.00000    0.213935729   -0.865837271   -1.079773000
     1     191     0.17373     0.02426     0.00000    0.190071219   -0.890613317   -1.080684537
     1     191     0.13898     0.04851     0.00000    0.184201367   -0.880035738   -1.064237105
     1     191     0.10424     0.07277     0.00000    0.180052407   -0.884182822   -1.064235229
     1     191     0.06949     0.09702     0.00000    0.173512773   -0.892289775   -1.065802548
     1     191     0.03475     0.12128     0.00000    0.170168545   -0.890319807   -1.060488352
     1     191     0.00000     0.14554     0.00000    0.177097373   -0.880212627   -1.057310000
     1     191     0.00000     0.12128     0.00000    0.164186312   -0.893432293   -1.057618605
     1     191     0.00000     0.09702     0.00000    0.151026471   -0.910522581   -1.061549052
     1     191     0.00000     0.07277     0.00000    0.138469024   -0.929368547   -1.067837572
     1     191     0.00000     0.04851     0.00000    0.126922365   -0.945772833   -1.072695198
     1     191     0.00000     0.02426     0.00000    0.116487871   -0.957540446   -1.074028317
     1     191     0.00000     0.00000     0.00000    0.109467051   -0.963484949   -1.072952000
     1     191     0.00000     0.00000     0.01820    0.115302403   -0.959758850   -1.075061253
     1     191     0.00000     0.00000     0.03639    0.130145418   -0.951601541   -1.081746959
     1     191     0.00000     0.00000     0.05459    0.147646493   -0.937898517   -1.085545010
     1     191     0.00000     0.00000     0.07279    0.161482834   -0.923992226   -1.085475061
     1     191     0.00000     0.00000     0.09098    0.186312614   -0.863255893   -1.049568507
     1     191     0.00000     0.00000     0.10918    0.209777060   -0.838447940   -1.048225000
     1     191    -0.03475    -0.02426     0.10918    0.202831798   -0.849793953   -1.052625751
     1     191    -0.06949    -0.04851     0.10918    0.184146783   -0.879967308   -1.064114091
     1     191    -0.10424    -0.07277     0.10918    0.159355576   -0.911879162   -1.071234738
     1     191    -0.13898    -0.09702     0.10918    0.134836362   -0.946273490   -1.081109852
     1     191    -0.17373    -0.12128     0.10918    0.116274668   -0.970219320   -1.086493989
     1     191    -0.20847    -0.14554     0.10918    0.109001693   -0.978561307   -1.087563000
     1     191    -0.17373    -0.12128     0.09098    0.129977211   -0.960334752   -1.090311963
     1     191    -0.13898    -0.09702     0.07279    0.168802979   -0.917030848   -1.085833827
     1     191    -0.10424    -0.07277     0.05459    0.183181070   -0.902109126   -1.085290196
     1     191    -0.06949    -0.04851     0.03639    0.160811707   -0.926147842   -1.086959549
     1     191    -0.03475    -0.02426     0.01820    0.127691411   -0.951884845   -1.079576256
     1     191     0.00000     0.00000     0.00000    0.109467051   -0.963484949   -1.072952000
     1     191     0.00000    -0.02426     0.01820    0.119764925   -0.955609555   -1.075374480
     1     191     0.00000    -0.04851     0.03639    0.138139282   -0.943062441   -1.081201723
     1     191     0.00000    -0.07277     0.05459    0.156847391   -0.924710196   -1.081557587
     1     191     0.00000    -0.09702     0.07279    0.169031311   -0.907859234   -1.076890544
     1     191     0.00000    -0.12128     0.09098    0.172139145   -0.900228869   -1.072368014
     1     191     0.00000    -0.14554     0.10918    0.169422588   -0.901771412   -1.071194000
     1     191    -0.03475    -0.12128     0.10918    0.173397771   -0.898433417   -1.071831188
     1     191    -0.06949    -0.09702     0.10918    0.169953481   -0.902426389   -1.072379870
     1     191    -0.10424    -0.07277     0.10918    0.159355576   -0.911879162   -1.071234738
     1     191    -0.13898    -0.04851     0.10918    0.145127886   -0.932817571   -1.077945457
     1     191    -0.17373    -0.02426     0.10918    0.133205272   -0.952610359   -1.085815630
     1     191    -0.20847     0.00000     0.10918    0.128525495   -0.956385505   -1.084911000
     1     191    -0.17373     0.00000     0.09098    0.148247425   -0.938454526   -1.086701952
     1     191    -0.13898     0.00000     0.07279    0.173186951   -0.915394901   -1.088581852
     1     191    -0.10424     0.00000     0.05459    0.174488484   -0.912860978   -1.087349462
     1     191    -0.06949     0.00000     0.03639    0.150452166   -0.936066888   -1.086519054
     1     191    -0.03475     0.00000     0.01820    0.120806858   -0.956722512   -1.077529370
     1     191     0.00000     0.00000     0.00000    0.109467051   -0.963484949   -1.072952000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     191     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.00000     0.00000     0.00000    0.215875552   -0.833667448   -1.049543000
     1     192     0.03475     0.00000     0.00000    0.218712675   -0.833448538   -1.052161213
     1     192     0.06949     0.00000     0.00000    0.225310744   -0.829299392   -1.054610136
     1     192     0.10424     0.00000     0.00000    0.231971778   -0.821793222   -1.053765000
     1     192     0.13898     0.00000     0.00000    0.234302118   -0.824824873   -1.059126991
     1     192     0.17373     0.00000     0.00000    0.228975089   -0.846476426   -1.075451515
     1     192     0.20847     0.00000     0.00000    0.213935729   -0.865837271   -1.079773000
     1     192     0.17373     0.02426     0.00000    0.228894389   -0.850574736   -1.079469124
     1     192     0.13898     0.04851     0.00000    0.232868371   -0.831957550   -1.064825920
     1     192     0.10424     0.07277     0.00000    0.226349536   -0.830248722   -1.056598258
     1     192     0.06949     0.09702     0.00000    0.211690568   -0.846770369   -1.058460937
     1     192     0.03475     0.12128     0.00000    0.193144031   -0.865627394   -1.058771425
     1     192     0.00000     0.14554     0.00000    0.177097373   -0.880212627   -1.057310000
     1     192     0.00000     0.12128     0.00000    0.188801687   -0.868463395   -1.057265082
     1     192     0.00000     0.09702     0.00000    0.198705386   -0.856978611   -1.055683997
     1     192     0.00000     0.07277     0.00000    0.206476007   -0.846391165   -1.052867172
     1     192     0.00000     0.04851     0.00000    0.211808320   -0.838653987   -1.050462308
     1     192     0.00000     0.02426     0.00000    0.214887280   -0.834619488   -1.049506768
     1     192     0.00000     0.00000     0.00000    0.215875552   -0.833667448   -1.049543000
     1     192     0.00000     0.00000     0.01820    0.222097900   -0.829207708   -1.051305608
     1     192     0.00000     0.00000     0.03639    0.233341022   -0.820745490   -1.054086512
     1     192     0.00000     0.00000     0.05459    0.240094439   -0.813612781   -1.053707220
     1     192     0.00000     0.00000     0.07279    0.238447641   -0.812850500   -1.051298141
     1     192     0.00000     0.00000     0.09098    0.227932739   -0.821041766   -1.048974505
     1     192     0.00000     0.00000     0.10918    0.209777060   -0.838447940   -1.048225000
     1     192    -0.03475    -0.02426     0.10918    0.202831798   -0.849793953   -1.052625751
     1     192    -0.06949    -0.04851     0.10918    0.184146783   -0.879967308   -1.064114091
     1     192    -0.10424    -0.07277     0.10918    0.159355576   -0.911879162   -1.071234738
     1     192    -0.13898    -0.09702     0.10918    0.134836362   -0.946273490   -1.081109852
     1     192    -0.17373    -0.12128     0.10918    0.116274668   -0.970219320   -1.086493989
     1     192    -0.20847    -0.14554     0.10918    0.109001693   -0.978561307   -1.087563000
     1     192    -0.17373    -0.12128     0.09098    0.134492750   -0.955844139   -1.090336889
     1     192    -0.13898    -0.09702     0.07279    0.179448651   -0.902074886   -1.081523537
     1     192    -0.10424    -0.07277     0.05459    0.215649134   -0.855363240   -1.071012375
     1     192    -0.06949    -0.04851     0.03639    0.230009768   -0.836146456   -1.066156224
     1     192    -0.03475    -0.02426     0.01820    0.223261347   -0.829551530   -1.052812877
     1     192     0.00000     0.00000     0.00000    0.215875552   -0.833667448   -1.049543000
     1     192     0.00000    -0.02426     0.01820    0.220815301   -0.830459930   -1.051275231
     1     192     0.00000    -0.04851     0.03639    0.226262010   -0.831487516   -1.057749526
     1     192     0.00000    -0.07277     0.05459    0.221636810   -0.844954434   -1.066591243
     1     192     0.00000    -0.09702     0.07279    0.206656766   -0.866315944   -1.072972710
     1     192     0.00000    -0.12128     0.09098    0.187534232   -0.885156418   -1.072690650
     1     192     0.00000    -0.14554     0.10918    0.169422588   -0.901771412   -1.071194000
     1     192    -0.03475    -0.12128     0.10918    0.173397771   -0.898433417   -1.071831188
     1     192    -0.06949    -0.09702     0.10918    0.169953481   -0.902426389   -1.072379870
     1     192    -0.10424    -0.07277     0.10918    0.159355576   -0.911879162   -1.071234738
     1     192    -0.13898    -0.04851     0.10918    0.145127886   -0.932817571   -1.077945457
     1     192    -0.17373    -0.02426     0.10918    0.133205272   -0.952610359   -1.085815630
     1     192    -0.20847     0.00000     0.10918    0.128525495   -0.956385505   -1.084911000
     1     192    -0.17373     0.00000     0.09098    0.149197380   -0.937498266   -1.086695646
     1     192    -0.13898     0.00000     0.07279    0.190418956   -0.881063612   -1.071482568
     1     192    -0.10424     0.00000     0.05459    0.225217726   -0.836109750   -1.061327476
     1     192    -0.06949     0.00000     0.03639    0.235219456   -0.825216807   -1.060436263
     1     192    -0.03475     0.00000     0.01820    0.224494865   -0.828300853   -1.052795719
     1     192     0.00000     0.00000     0.00000    0.215875552   -0.833667448   -1.049543000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     192     0.20847    -0.14554     0.00000    0.206379182   -0.855502818   -1.061882000
     1     193     0.00000     0.00000     0.00000    0.631601565   -0.497661435   -1.129263000
     1     193     0.03475     0.00000     0.00000    0.635307968   -0.493270180   -1.128578148
     1     193     0.06949     0.00000     0.00000    0.646422011   -0.476649153   -1.123071164
     1     193     0.10424     0.00000     0.00000    0.663525475   -0.457214525   -1.120740000
     1     193     0.13898     0.00000     0.00000    0.684807060   -0.433004928   -1.117811988
     1     193     0.17373     0.00000     0.00000    0.708506321   -0.397582792   -1.106089114
     1     193     0.20847     0.00000     0.00000    0.730709475   -0.357045525   -1.087755000
     1     193     0.17373     0.02426     0.00000    0.708289788   -0.395336808   -1.103626596
     1     193     0.13898     0.04851     0.00000    0.685758830   -0.430492495   -1.116251325
     1     193     0.10424     0.07277     0.00000    0.669773253   -0.450810496   -1.120583749
     1     193     0.06949     0.09702     0.00000    0.663978259   -0.457514340   -1.121492599
     1     193     0.03475     0.12128     0.00000    0.669737912   -0.446988989   -1.116726902
     1     193     0.00000     0.14554     0.00000    0.684897243   -0.430448757   -1.115346000
     1     193     0.00000     0.12128     0.00000    0.667741417   -0.448175959   -1.115917376
     1     193     0.00000     0.09702     0.00000    0.653661484   -0.467207432   -1.120868916
     1     193     0.00000     0.07277     0.00000    0.643328621   -0.483784581   -1.127113202
     1     193     0.00000     0.04851     0.00000    0.636459887   -0.493765648   -1.130225535
     1     193     0.00000     0.02426     0.00000    0.632759562   -0.497053115   -1.129812676
     1     193     0.00000     0.00000     0.00000    0.631601565   -0.497661435   -1.129263000
     1     193     0.00000     0.00000     0.01820    0.631848899   -0.495676541   -1.127525440
     1     193     0.00000     0.00000     0.03639    0.632972676   -0.485301015   -1.118273691
     1     193     0.00000     0.00000     0.05459    0.635610110   -0.472869081   -1.108479191
     1     193     0.00000     0.00000     0.07279    0.640605112   -0.464190595   -1.104795707
     1     193     0.00000     0.00000     0.09098    0.648725102   -0.457227685   -1.105952787
     1     193     0.00000     0.00000     0.10918    0.660255488   -0.446625512   -1.106881000
     1     193    -0.03475    -0.02426     0.10918    0.664981695   -0.441642128   -1.106623823
     1     193    -0.06949    -0.04851     0.10918    0.677781812   -0.426234885   -1.104016696
     1     193    -0.10424    -0.07277     0.10918    0.695237735   -0.405635491   -1.100873225
     1     193    -0.13898    -0.09702     0.10918    0.712545174   -0.383922379   -1.096467553
     1     193    -0.17373    -0.12128     0.10918    0.725297693   -0.368348319   -1.093646012
     1     193    -0.20847    -0.14554     0.10918    0.729856161   -0.362839839   -1.092696000
     1     193    -0.17373    -0.12128     0.09098    0.721504168   -0.370440081   -1.091944249
     1     193    -0.13898    -0.09702     0.07279    0.699795315   -0.400441841   -1.100237156
     1     193    -0.10424    -0.07277     0.05459    0.673828762   -0.429909724   -1.103738485
     1     193    -0.06949    -0.04851     0.03639    0.651514266   -0.460445765   -1.111960031
     1     193    -0.03475    -0.02426     0.01820    0.636740699   -0.491756468   -1.128497167
     1     193     0.00000     0.00000     0.00000    0.631601565   -0.497661435   -1.129263000
     1     193     0.00000    -0.02426     0.01820    0.633053924   -0.495059358   -1.128113281
     1     193     0.00000    -0.04851     0.03639    0.638140374   -0.481969251   -1.120109625
     1     193     0.00000    -0.07277     0.05459    0.648309712   -0.460581278   -1.108890990
     1     193     0.00000    -0.09702     0.07279    0.665536505   -0.434441242   -1.099977747
     1     193     0.00000    -0.12128     0.09098    0.690100881   -0.405813585   -1.095914466
     1     193     0.00000    -0.14554     0.10918    0.719627448   -0.376479552   -1.096107000
     1     193    -0.03475    -0.12128     0.10918    0.703914431   -0.393379351   -1.097293782
     1     193    -0.06949    -0.09702     0.10918    0.695087457   -0.406446255   -1.101533712
     1     193    -0.10424    -0.07277     0.10918    0.695237735   -0.405635491   -1.100873225
     1     193    -0.13898    -0.04851     0.10918    0.704045251   -0.395957114   -1.100002365
     1     193    -0.17373    -0.02426     0.10918    0.719234033   -0.375151346   -1.094385379
     1     193    -0.20847     0.00000     0.10918    0.737072689   -0.356258311   -1.093331000
     1     193    -0.17373     0.00000     0.09098    0.715427652   -0.377619301   -1.093046953
     1     193    -0.13898     0.00000     0.07279    0.690160136   -0.407207259   -1.097367395
     1     193    -0.10424     0.00000     0.05459    0.666317662   -0.434820049   -1.101137711
     1     193    -0.06949     0.00000     0.03639    0.647572505   -0.462084708   -1.109657213
     1     193    -0.03475     0.00000     0.01820    0.635615616   -0.492265194   -1.127880810
     1     193     0.00000     0.00000     0.00000    0.631601565   -0.497661435   -1.129263000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     193     0.20847    -0.14554     0.00000    0.725911502   -0.371301498   -1.097213000
     1     194     0.00000     0.00000     0.00000    0.730059839   -0.338557161   -1.068617000
     1     194     0.03475     0.00000     0.00000    0.729890265   -0.339727486   -1.069617751
     1     194     0.06949     0.00000     0.00000    0.729551455   -0.342773072   -1.072324528
     1     194     0.10424     0.00000     0.00000    0.729041419   -0.343766581   -1.072808000
     1     194     0.13898     0.00000     0.00000    0.728530461   -0.347578232   -1.076108693
     1     194     0.17373     0.00000     0.00000    0.728773834   -0.356955567   -1.085729401
     1     194     0.20847     0.00000     0.00000    0.730709475   -0.357045525   -1.087755000
     1     194     0.17373     0.02426     0.00000    0.728630696   -0.359132985   -1.087763681
     1     194     0.13898     0.04851     0.00000    0.728142389   -0.358069026   -1.086211415
     1     194     0.10424     0.07277     0.00000    0.727978893   -0.365403212   -1.093382105
     1     194     0.06949     0.09702     0.00000    0.720631553   -0.382982542   -1.103614095
     1     194     0.03475     0.12128     0.00000    0.704204099   -0.411369915   -1.115574013
     1     194     0.00000     0.14554     0.00000    0.684897243   -0.430448757   -1.115346000
     1     194     0.00000     0.12128     0.00000    0.703873630   -0.411311653   -1.115185283
     1     194     0.00000     0.09702     0.00000    0.722997629   -0.386462882   -1.109460511
     1     194     0.00000     0.07277     0.00000    0.740385200   -0.360003426   -1.100388626
     1     194     0.00000     0.04851     0.00000    0.735797496   -0.335059382   -1.070856878
     1     194     0.00000     0.02426     0.00000    0.731540370   -0.337205973   -1.068746343
     1     194     0.00000     0.00000     0.00000    0.730059839   -0.338557161   -1.068617000
     1     194     0.00000     0.00000     0.01820    0.727070283   -0.340494686   -1.067564969
     1     194     0.00000     0.00000     0.03639    0.718515104   -0.350727131   -1.069242235
     1     194     0.00000     0.00000     0.05459    0.705706649   -0.373430240   -1.079136890
     1     194     0.00000     0.00000     0.07279    0.690452584   -0.403986314   -1.094438898
     1     194     0.00000     0.00000     0.09098    0.674686580   -0.430824551   -1.105511132
     1     194     0.00000     0.00000     0.10918    0.660255488   -0.446625512   -1.106881000
     1     194    -0.03475    -0.02426     0.10918    0.664981695   -0.441642128   -1.106623823
     1     194    -0.06949    -0.04851     0.10918    0.677781812   -0.426234885   -1.104016696
     1     194    -0.10424    -0.07277     0.10918    0.695237735   -0.405635491   -1.100873225
     1     194    -0.13898    -0.09702     0.10918    0.712545174   -0.383922379   -1.096467553
     1     194    -0.17373    -0.12128     0.10918    0.725297693   -0.368348319   -1.093646012
     1     194    -0.20847    -0.14554     0.10918    0.729856161   -0.362839839   -1.092696000
     1     194    -0.17373    -0.12128     0.09098    0.728121367   -0.363736832   -1.091858200
     1     194    -0.13898    -0.09702     0.07279    0.724434237   -0.358985782   -1.083420019
     1     194    -0.10424    -0.07277     0.05459    0.722757473   -0.356474607   -1.079232080
     1     194    -0.06949    -0.04851     0.03639    0.724880694   -0.351012161   -1.075892854
     1     194    -0.03475    -0.02426     0.01820    0.728421481   -0.339579349   -1.068000830
     1     194     0.00000     0.00000     0.00000    0.730059839   -0.338557161   -1.068617000
     1     194     0.00000    -0.02426     0.01820    0.728547088   -0.339151397   -1.067698485
     1     194     0.00000    -0.04851     0.03639    0.724716300   -0.345373387   -1.070089687
     1     194     0.00000    -0.07277     0.05459    0.720280697   -0.357431949   -1.077712647
     1     194     0.00000    -0.09702     0.07279    0.717139939   -0.371060470   -1.088200409
     1     194     0.00000    -0.12128     0.09098    0.716646453   -0.378766905   -1.095413359
     1     194     0.00000    -0.14554     0.10918    0.719627448   -0.376479552   -1.096107000
     1     194    -0.03475    -0.12128     0.10918    0.703914431   -0.393379351   -1.097293782
     1     194    -0.06949    -0.09702     0.10918    0.695087457   -0.406446255   -1.101533712
     1     194    -0.10424    -0.07277     0.10918    0.695237735   -0.405635491   -1.100873225
     1     194    -0.13898    -0.04851     0.10918    0.704045251   -0.395957114   -1.100002365
     1     194    -0.17373    -0.02426     0.10918    0.719234033   -0.375151346   -1.094385379
     1     194    -0.20847     0.00000     0.10918    0.737072689   -0.356258311   -1.093331000
     1     194    -0.17373     0.00000     0.09098    0.722790937   -0.369579304   -1.092370241
