# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      52     0.00000     0.00000     0.13678   -1.586590139   -3.505334139   -1.918744000
     1      52     0.00000     0.00000     0.11399   -1.579714573   -3.499649858   -1.919935285
     1      52     0.00000     0.00000     0.09119   -1.566804923   -3.490679705   -1.923874781
     1      52     0.00000     0.00000     0.06839   -1.553740795   -3.481598728   -1.927857933
     1      52     0.00000     0.00000     0.04559   -1.546043928   -3.477151929   -1.931108001
     1      52     0.00000     0.00000     0.02280   -1.538232424   -3.457160381   -1.918927957
     1      52     0.00000     0.00000     0.00000   -1.534035395   -3.453367395   -1.919332000
     1      52     0.00000     0.03875     0.00443   -1.532868733   -3.454398491   -1.921529758
     1      52     0.00000     0.07749     0.00885   -1.533528956   -3.472664473   -1.939135518
     1      52     0.00000     0.11624     0.01328   -1.555487008   -3.510947008   -1.955460000
     1      52     0.00000     0.15499     0.01770   -1.612782065   -3.568127563   -1.955345498
     1      52     0.00000     0.19373     0.02213   -1.675517165   -3.666877705   -1.991360539
     1      52     0.00000     0.23248     0.02655   -1.709224937   -3.710339937   -2.001115000
     1      52     0.33037     0.23248    -0.11023   -1.504511488   -3.410103488   -1.905592000
     1      52     0.27531     0.19373    -0.09186   -1.490292490   -3.398672096   -1.908379606
     1      52     0.22025     0.15499    -0.07349   -1.517220516   -3.440766831   -1.923546315
     1      52     0.16519     0.11624    -0.05512   -1.546048080   -3.467043940   -1.920995860
     1      52     0.11012     0.07749    -0.03674   -1.538926402   -3.461900189   -1.922973787
     1      52     0.05506     0.03875    -0.01837   -1.527506495   -3.450002448   -1.922495953
     1      52     0.00000     0.00000     0.00000   -1.534035395   -3.453367395   -1.919332000
     1      52     0.00000     0.03875    -0.01837   -1.536398824   -3.455254017   -1.918855192
     1      52     0.00000     0.07749    -0.03674   -1.549092083   -3.488079552   -1.938987469
     1      52     0.00000     0.11624    -0.05512   -1.596860890   -3.554089659   -1.957228770
     1      52     0.00000     0.15499    -0.07349   -1.672263081   -3.634015606   -1.961752525
     1      52     0.00000     0.19373    -0.09186   -1.677840457   -3.589512542   -1.911672085
     1      52     0.00000     0.23248    -0.11023   -1.654663027   -3.558704027   -1.904041000
     1      52     0.33037     0.23248     0.02655   -1.500513470   -3.406328470   -1.905815000
     1      52     0.27531     0.19373     0.02213   -1.488835759   -3.411277870   -1.922442111
     1      52     0.22025     0.15499     0.01770   -1.495332158   -3.413831434   -1.918499276
     1      52     0.16519     0.11624     0.01328   -1.528221651   -3.437050690   -1.908829039
     1      52     0.11012     0.07749     0.00885   -1.531876414   -3.446183032   -1.914306618
     1      52     0.05506     0.03875     0.00443   -1.528571125   -3.445974736   -1.917403612
     1      52     0.00000     0.00000     0.00000   -1.534035395   -3.453367395   -1.919332000
     1      52    -0.05506     0.00000    -0.02280   -1.529362167   -3.451009985   -1.921647818
     1      52    -0.11012     0.00000    -0.04559   -1.564497194   -3.502898843   -1.938401649
     1      52    -0.16519     0.00000    -0.06839   -1.613082124   -3.566002432   -1.952920308
     1      52    -0.22025     0.00000    -0.09119   -1.636430387   -3.582741752   -1.946311365
     1      52    -0.27531     0.00000    -0.11399   -1.627246137   -3.532754224   -1.905508087
     1      52    -0.33037     0.00000    -0.13678   -1.612230445   -3.501610445   -1.889380000
     1      53     0.00000     0.00000     0.00000   -1.490437467   -3.391947467   -1.901510000
     1      53    -0.05506     0.00000     0.00000   -1.506998313   -3.423107579   -1.916109266
     1      53    -0.11012     0.00000     0.00000   -1.524625828   -3.432771291   -1.908145463
     1      53    -0.16519     0.00000     0.00000   -1.534882214   -3.436551214   -1.901669000
     1      53    -0.22025     0.00000     0.00000   -1.549887803   -3.455251104   -1.905363300
     1      53    -0.27531     0.00000     0.00000   -1.549945156   -3.454177002   -1.904231846
     1      53    -0.33037     0.00000     0.00000   -1.519757872   -3.420752872   -1.900995000
     1      53     0.00000     0.00000     0.13678   -1.486111830   -3.399268830   -1.913157000
     1      53     0.00000     0.00000     0.11399   -1.486679071   -3.399548938   -1.912869867
     1      53     0.00000     0.00000     0.09119   -1.487552229   -3.399379148   -1.911826919
     1      53     0.00000     0.00000     0.06839   -1.488603510   -3.397534256   -1.908930746
     1      53     0.00000     0.00000     0.04559   -1.489531080   -3.394457078   -1.904925997
     1      53     0.00000     0.00000     0.02280   -1.490186135   -3.392142758   -1.901956624
     1      53     0.00000     0.00000     0.00000   -1.490437467   -3.391947467   -1.901510000
     1      53     0.00000     0.03875     0.00443   -1.495457556   -3.400400714   -1.904943158
     1      53     0.00000     0.07749     0.00885   -1.506797727   -3.411066694   -1.904268967
     1      53     0.00000     0.11624     0.01328   -1.513721398   -3.411860398   -1.898139000
     1      53     0.00000     0.15499     0.01770   -1.523696958   -3.432097186   -1.908400229
     1      53     0.00000     0.19373     0.02213   -1.532964219   -3.465500424   -1.932536205
     1      53     0.00000     0.23248     0.02655   -1.535354705   -3.470963705   -1.935609000
     1      53     0.33037     0.23248    -0.11023   -1.440120290   -3.374491290   -1.934371000
     1      53     0.27531     0.19373    -0.09186   -1.464171044   -3.385948908   -1.921777864
     1      53     0.22025     0.15499    -0.07349   -1.475633723   -3.392261540   -1.916627817
     1      53     0.16519     0.11624    -0.05512   -1.500885787   -3.420722039   -1.919836253
     1      53     0.11012     0.07749    -0.03674   -1.515490060   -3.440269521   -1.924779461
     1      53     0.05506     0.03875    -0.01837   -1.507880603   -3.427769807   -1.919889204
     1      53     0.00000     0.00000     0.00000   -1.490437467   -3.391947467   -1.901510000
     1      53     0.00000     0.03875    -0.01837   -1.492699312   -3.396220400   -1.903521089
     1      53     0.00000     0.07749    -0.03674   -1.538497543   -3.482261893   -1.943764350
     1      53     0.00000     0.11624    -0.05512   -1.573963146   -3.513493327   -1.939530181
     1      53     0.00000     0.15499    -0.07349   -1.584475828   -3.525722029   -1.941246201
     1      53     0.00000     0.19373    -0.09186   -1.585206578   -3.526193118   -1.940986540
     1      53     0.00000     0.23248    -0.11023   -1.592767800   -3.508677800   -1.915910000
     1      53     0.33037     0.23248     0.02655   -1.417921588   -3.340619588   -1.922698000
     1      53     0.27531     0.19373     0.02213   -1.433654219   -3.347857228   -1.914203009
     1      53     0.22025     0.15499     0.01770   -1.470660986   -3.387751111   -1.917090125
     1      53     0.16519     0.11624     0.01328   -1.492687484   -3.425138686   -1.932451202
     1      53     0.11012     0.07749     0.00885   -1.499005266   -3.432151573   -1.933146307
     1      53     0.05506     0.03875     0.00443   -1.500044776   -3.426551305   -1.926506529
     1      53     0.00000     0.00000     0.00000   -1.490437467   -3.391947467   -1.901510000
     1      53    -0.05506     0.00000    -0.02280   -1.505360069   -3.424957142   -1.919597072
     1      53    -0.11012     0.00000    -0.04559   -1.514309231   -3.434394691   -1.920085459
     1      53    -0.16519     0.00000    -0.06839   -1.514954983   -3.428499846   -1.913544863
     1      53    -0.22025     0.00000    -0.09119   -1.516308608   -3.431530876   -1.915222268
     1      53    -0.27531     0.00000    -0.11399   -1.524217496   -3.440067124   -1.915849628
     1      53    -0.33037     0.00000    -0.13678   -1.531364156   -3.447852156   -1.916488000
     1      54     0.00000     0.00000     0.00000   -1.446044256   -3.412033256   -1.965989000
     1      54    -0.05506     0.00000     0.00000   -1.449743581   -3.396310197   -1.946566616
     1      54    -0.11012     0.00000     0.00000   -1.463763850   -3.370783846   -1.907019997
     1      54    -0.16519     0.00000     0.00000   -1.484808488   -3.381382488   -1.896574000
     1      54    -0.22025     0.00000     0.00000   -1.500082087   -3.402818391   -1.902736304
     1      54    -0.27531     0.00000     0.00000   -1.505350912   -3.408133653   -1.902782742
     1      54    -0.33037     0.00000     0.00000   -1.519697162   -3.420264162   -1.900567000
     1      54     0.00000     0.00000     0.13678   -1.486033808   -3.398624808   -1.912591000
     1      54     0.00000     0.00000     0.11399   -1.485592611   -3.398674532   -1.913081921
     1      54     0.00000     0.00000     0.09119   -1.483723937   -3.401998556   -1.918274619
     1      54     0.00000     0.00000     0.06839   -1.477360884   -3.407482898   -1.930122013
     1      54     0.00000     0.00000     0.04559   -1.464862521   -3.411360185   -1.946497663
     1      54     0.00000     0.00000     0.02280   -1.451679713   -3.413202421   -1.961522708
     1      54     0.00000     0.00000     0.00000   -1.446044256   -3.412033256   -1.965989000
     1      54     0.00000     0.03875     0.00443   -1.459249068   -3.412509969   -1.953260901
     1      54     0.00000     0.07749     0.00885   -1.482862601   -3.421611364   -1.938748763
     1      54     0.00000     0.11624     0.01328   -1.503548495   -3.440047495   -1.936499000
     1      54     0.00000     0.15499     0.01770   -1.519523904   -3.456805150   -1.937281246
     1      54     0.00000     0.19373     0.02213   -1.530469384   -3.467637437   -1.937168053
     1      54     0.00000     0.23248     0.02655   -1.535247076   -3.470839076   -1.935592000
     1      54     0.33037     0.23248    -0.11023   -1.440080267   -3.372946267   -1.932866000
     1      54     0.27531     0.19373    -0.09186   -1.430718199   -3.353458724   -1.922740526
     1      54     0.22025     0.15499    -0.07349   -1.453471085   -3.367220529   -1.913749444
     1      54     0.16519     0.11624    -0.05512   -1.451979041   -3.346900539   -1.894921498
     1      54     0.11012     0.07749    -0.03674   -1.472005661   -3.386904809   -1.914899148
     1      54     0.05506     0.03875    -0.01837   -1.470465626   -3.410477647   -1.940012021
     1      54     0.00000     0.00000     0.00000   -1.446044256   -3.412033256   -1.965989000
     1      54     0.00000     0.03875    -0.01837   -1.481359875   -3.432673783   -1.951313908
     1      54     0.00000     0.07749    -0.03674   -1.495675763   -3.403102011   -1.907426248
     1      54     0.00000     0.11624    -0.05512   -1.494452898   -3.397055516   -1.902602618
     1      54     0.00000     0.15499    -0.07349   -1.494182333   -3.400457174   -1.906274841
     1      54     0.00000     0.19373    -0.09186   -1.528609222   -3.446527895   -1.917918673
     1      54     0.00000     0.23248    -0.11023   -1.578567879   -3.525327879   -1.946760000
     1      54     0.33037     0.23248     0.02655   -1.417903436   -3.337808436   -1.919905000
     1      54     0.27531     0.19373     0.02213   -1.425459112   -3.340605812   -1.915146699
     1      54     0.22025     0.15499     0.01770   -1.451448980   -3.363575257   -1.912126278
     1      54     0.16519     0.11624     0.01328   -1.477403063   -3.368860831   -1.891457768
     1      54     0.11012     0.07749     0.00885   -1.486111771   -3.397321985   -1.911210213
     1      54     0.05506     0.03875     0.00443   -1.461975041   -3.390307183   -1.928332142
     1      54     0.00000     0.00000     0.00000   -1.446044256   -3.412033256   -1.965989000
     1      54    -0.05506     0.00000    -0.02280   -1.452728623   -3.392067109   -1.939338486
     1      54    -0.11012     0.00000    -0.04559   -1.463272935   -3.361984649   -1.898711714
     1      54    -0.16519     0.00000    -0.06839   -1.474425954   -3.377961880   -1.903535926
     1      54    -0.22025     0.00000    -0.09119   -1.487962729   -3.393306936   -1.905344207
     1      54    -0.27531     0.00000    -0.11399   -1.510779645   -3.427295024   -1.916515379
     1      54    -0.33037     0.00000    -0.13678   -1.531348871   -3.444232871   -1.912884000
     1      55     0.00000     0.00000     0.00000   -1.208773875   -3.057278875   -1.848505000
     1      55    -0.05506     0.00000     0.00000   -1.249688908   -3.092113036   -1.842424128
     1      55    -0.11012     0.00000     0.00000   -1.305064261   -3.157380399   -1.852316138
     1      55    -0.16519     0.00000     0.00000   -1.353007661   -3.202147661   -1.849140000
     1      55    -0.22025     0.00000     0.00000   -1.383356010   -3.242794734   -1.859438725
     1      55    -0.27531     0.00000     0.00000   -1.391404332   -3.256324678   -1.864920345
     1      55    -0.33037     0.00000     0.00000   -1.381500825   -3.242058825   -1.860558000
     1      55     0.00000     0.00000     0.13678   -1.200932275   -3.042338275   -1.841406000
     1      55     0.00000     0.00000     0.11399   -1.203437403   -3.045150200   -1.841712797
     1      55     0.00000     0.00000     0.09119   -1.205364616   -3.049285064   -1.843920448
     1      55     0.00000     0.00000     0.06839   -1.206893986   -3.053635743   -1.846741758
     1      55     0.00000     0.00000     0.04559   -1.207947735   -3.056389628   -1.848441894
     1      55     0.00000     0.00000     0.02280   -1.208575197   -3.057241052   -1.848665855
     1      55     0.00000     0.00000     0.00000   -1.208773875   -3.057278875   -1.848505000
     1      55     0.00000     0.03875     0.00443   -1.252776313   -3.103411260   -1.850634947
     1      55     0.00000     0.07749     0.00885   -1.341746837   -3.217375526   -1.875628689
     1      55     0.00000     0.11624     0.01328   -1.423286610   -3.296811610   -1.873525000
     1      55     0.00000     0.15499     0.01770   -1.451993245   -3.337502181   -1.885508936
     1      55     0.00000     0.19373     0.02213   -1.440134160   -3.317044251   -1.876910091
     1      55     0.00000     0.23248     0.02655   -1.411908580   -3.282532580   -1.870624000
     1      55     0.33037     0.23248    -0.11023   -1.208912626   -3.050324626   -1.841412000
     1      55     0.27531     0.19373    -0.09186   -1.276422266   -3.121158827   -1.844736561
     1      55     0.22025     0.15499    -0.07349   -1.348535814   -3.220232412   -1.871696597
     1      55     0.16519     0.11624    -0.05512   -1.389671928   -3.280401509   -1.890729581
     1      55     0.11012     0.07749    -0.03674   -1.368375430   -3.244231117   -1.875855687
     1      55     0.05506     0.03875    -0.01837   -1.283307659   -3.126892105   -1.843584446
     1      55     0.00000     0.00000     0.00000   -1.208773875   -3.057278875   -1.848505000
     1      55     0.00000     0.03875    -0.01837   -1.253204435   -3.095882233   -1.842677798
     1      55     0.00000     0.07749    -0.03674   -1.334405321   -3.201036720   -1.866631398
     1      55     0.00000     0.11624    -0.05512   -1.376100454   -3.239929472   -1.863829018
     1      55     0.00000     0.15499    -0.07349   -1.431940850   -3.304964576   -1.873023726
     1      55     0.00000     0.19373    -0.09186   -1.494417724   -3.396406565   -1.901988841
     1      55     0.00000     0.23248    -0.11023   -1.494339743   -3.393895743   -1.899556000
     1      55     0.33037     0.23248     0.02655   -1.200943433   -3.039216433   -1.838273000
     1      55     0.27531     0.19373     0.02213   -1.294456343   -3.140158755   -1.845702411
     1      55     0.22025     0.15499     0.01770   -1.384162906   -3.255130730   -1.870967823
     1      55     0.16519     0.11624     0.01328   -1.383649281   -3.262830304   -1.879181023
     1      55     0.11012     0.07749     0.00885   -1.354589064   -3.226535676   -1.871946612
     1      55     0.05506     0.03875     0.00443   -1.283259014   -3.140565643   -1.857306629
     1      55     0.00000     0.00000     0.00000   -1.208773875   -3.057278875   -1.848505000
     1      55    -0.05506     0.00000    -0.02280   -1.249734346   -3.094677664   -1.844943318
     1      55    -0.11012     0.00000    -0.04559   -1.306007137   -3.160821277   -1.854814140
     1      55    -0.16519     0.00000    -0.06839   -1.349831821   -3.205308265   -1.855476444
     1      55    -0.22025     0.00000    -0.09119   -1.366335877   -3.222429557   -1.856093680
     1      55    -0.27531     0.00000    -0.11399   -1.358634306   -3.220926971   -1.862292665
     1      55    -0.33037     0.00000    -0.13678   -1.351256489   -3.213057489   -1.861801000
     1      56     0.00000     0.00000     0.00000   -1.147988859   -2.966570859   -1.818582000
     1      56    -0.05506     0.00000     0.00000   -1.178408077   -3.002024459   -1.823616382
     1      56    -0.11012     0.00000     0.00000   -1.233699705   -3.070124573   -1.836424868
     1      56    -0.16519     0.00000     0.00000   -1.285488004   -3.117965004   -1.832477000
     1      56    -0.22025     0.00000     0.00000   -1.327146415   -3.171336589   -1.844190174
     1      56    -0.27531     0.00000     0.00000   -1.359339471   -3.219842798   -1.860503327
     1      56    -0.33037     0.00000     0.00000   -1.381445832   -3.238740832   -1.857295000
     1      56     0.00000     0.00000     0.13678   -1.200931621   -3.042336621   -1.841405000
     1      56     0.00000     0.00000     0.11399   -1.197533708   -3.039102842   -1.841569134
     1      56     0.00000     0.00000     0.09119   -1.192889554   -3.032588177   -1.839698623
     1      56     0.00000     0.00000     0.06839   -1.186136084   -3.018190010   -1.832053926
     1      56     0.00000     0.00000     0.04559   -1.175785187   -2.994812718   -1.819027531
     1      56     0.00000     0.00000     0.02280   -1.160594385   -2.970829672   -1.810235287
     1      56     0.00000     0.00000     0.00000   -1.147988859   -2.966570859   -1.818582000
     1      56     0.00000     0.03875     0.00443   -1.171679076   -2.982866608   -1.811187532
     1      56     0.00000     0.07749     0.00885   -1.215671937   -3.038081548   -1.822409612
     1      56     0.00000     0.11624     0.01328   -1.267283787   -3.090643787   -1.823360000
     1      56     0.00000     0.15499     0.01770   -1.321715074   -3.158353994   -1.836638920
     1      56     0.00000     0.19373     0.02213   -1.371675304   -3.237990167   -1.866314863
     1      56     0.00000     0.23248     0.02655   -1.411817367   -3.281485367   -1.869668000
     1      56     0.33037     0.23248    -0.11023   -1.208898940   -3.040717940   -1.831819000
     1      56     0.27531     0.19373    -0.09186   -1.208948328   -3.046646651   -1.837698323
     1      56     0.22025     0.15499    -0.07349   -1.209194811   -3.070684452   -1.861489641
     1      56     0.16519     0.11624    -0.05512   -1.206731283   -3.043398585   -1.836667302
     1      56     0.11012     0.07749    -0.03674   -1.198785593   -3.049332115   -1.850546522
     1      56     0.05506     0.03875    -0.01837   -1.181645321   -3.003013871   -1.821368550
     1      56     0.00000     0.00000     0.00000   -1.147988859   -2.966570859   -1.818582000
     1      56     0.00000     0.03875    -0.01837   -1.182311485   -2.983479946   -1.801168461
     1      56     0.00000     0.07749    -0.03674   -1.249318046   -3.080311618   -1.830993572
     1      56     0.00000     0.11624    -0.05512   -1.334217395   -3.178220523   -1.844003128
     1      56     0.00000     0.15499    -0.07349   -1.350224160   -3.213749538   -1.863525378
     1      56     0.00000     0.19373    -0.09186   -1.297470007   -3.145179358   -1.847709350
     1      56     0.00000     0.23248    -0.11023   -1.269522083   -3.121828083   -1.852306000
     1      56     0.33037     0.23248     0.02655   -1.200931246   -3.039203246   -1.838272000
     1      56     0.27531     0.19373     0.02213   -1.201791288   -3.048797176   -1.847005888
     1      56     0.22025     0.15499     0.01770   -1.201231992   -3.046442108   -1.845210115
     1      56     0.16519     0.11624     0.01328   -1.195880849   -3.029263850   -1.833383001
     1      56     0.11012     0.07749     0.00885   -1.186498783   -3.029287519   -1.842788736
     1      56     0.05506     0.03875     0.00443   -1.171316354   -3.005696609   -1.834380255
     1      56     0.00000     0.00000     0.00000   -1.147988859   -2.966570859   -1.818582000
     1      56    -0.05506     0.00000    -0.02280   -1.184915976   -3.009723886   -1.824807911
     1      56    -0.11012     0.00000    -0.04559   -1.247867584   -3.091430067   -1.843562483
     1      56    -0.16519     0.00000    -0.06839   -1.302755445   -3.146285001   -1.843529556
     1      56    -0.22025     0.00000    -0.09119   -1.337145282   -3.193940856   -1.856795574
     1      56    -0.27531     0.00000    -0.11399   -1.349849653   -3.208822392   -1.858972739
     1      56    -0.33037     0.00000    -0.13678   -1.351223794   -3.207048794   -1.855825000
     1      57     0.00000     0.00000     0.00000   -1.107032942   -2.861490942   -1.754458000
     1      57    -0.05506     0.00000     0.00000   -1.052429265   -2.797417073   -1.744987808
     1      57    -0.11012     0.00000     0.00000   -1.008847654   -2.727612344   -1.718764690
     1      57    -0.16519     0.00000     0.00000   -0.974410532   -2.678080532   -1.703670000
     1      57    -0.22025     0.00000     0.00000   -0.949723680   -2.666716403   -1.716992722
     1      57    -0.27531     0.00000     0.00000   -0.929542382   -2.654030791   -1.724488410
     1      57    -0.33037     0.00000     0.00000   -0.906327871   -2.628184871   -1.721857000
     1      57     0.00000     0.00000     0.13678   -1.017516804   -2.739974804   -1.722458000
     1      57     0.00000     0.00000     0.11399   -1.027655551   -2.751140624   -1.723485073
     1      57     0.00000     0.00000     0.09119   -1.034971603   -2.757713779   -1.722742176
     1      57     0.00000     0.00000     0.06839   -1.039744268   -2.754807016   -1.715062748
     1      57     0.00000     0.00000     0.04559   -1.048411896   -2.785909645   -1.737497748
     1      57     0.00000     0.00000     0.02280   -1.084796794   -2.851796319   -1.766999525
     1      57     0.00000     0.00000     0.00000   -1.107032942   -2.861490942   -1.754458000
     1      57     0.00000     0.03875     0.00443   -1.083673867   -2.836400066   -1.752726199
     1      57     0.00000     0.07749     0.00885   -1.038622884   -2.777395609   -1.738772725
     1      57     0.00000     0.11624     0.01328   -0.991449590   -2.726163590   -1.734714000
     1      57     0.00000     0.15499     0.01770   -0.948242850   -2.680389417   -1.732146567
     1      57     0.00000     0.19373     0.02213   -0.910744515   -2.630111942   -1.719367427
     1      57     0.00000     0.23248     0.02655   -0.881091542   -2.601724542   -1.720633000
     1      57     0.33037     0.23248    -0.11023   -0.957172564   -2.678117564   -1.720945000
     1      57     0.27531     0.19373    -0.09186   -0.965409018   -2.696320591   -1.730911573
     1      57     0.22025     0.15499    -0.07349   -0.976971223   -2.734323436   -1.757352213
     1      57     0.16519     0.11624    -0.05512   -0.983639936   -2.705108915   -1.721468979
     1      57     0.11012     0.07749    -0.03674   -0.996991896   -2.755570070   -1.758578175
     1      57     0.05506     0.03875    -0.01837   -1.024749447   -2.759648652   -1.734899205
     1      57     0.00000     0.00000     0.00000   -1.107032942   -2.861490942   -1.754458000
     1      57     0.00000     0.03875    -0.01837   -1.049500900   -2.819228862   -1.769727962
     1      57     0.00000     0.07749    -0.03674   -0.980315239   -2.719359117   -1.739043877
     1      57     0.00000     0.11624    -0.05512   -0.944489062   -2.675121538   -1.730632476
     1      57     0.00000     0.15499    -0.07349   -0.928137736   -2.649254919   -1.721117183
     1      57     0.00000     0.19373    -0.09186   -0.933724762   -2.632741433   -1.699016672
     1      57     0.00000     0.23248    -0.11023   -0.941725971   -2.637413971   -1.695688000
     1      57     0.33037     0.23248     0.02655   -0.996714721   -2.709709721   -1.712995000
     1      57     0.27531     0.19373     0.02213   -0.992406408   -2.741380124   -1.748973716
     1      57     0.22025     0.15499     0.01770   -0.986005954   -2.731061632   -1.745055678
     1      57     0.16519     0.11624     0.01328   -0.986950380   -2.687615384   -1.700665004
     1      57     0.11012     0.07749     0.00885   -1.002552776   -2.743128141   -1.740575365
     1      57     0.05506     0.03875     0.00443   -1.040924577   -2.791653296   -1.750728719
     1      57     0.00000     0.00000     0.00000   -1.107032942   -2.861490942   -1.754458000
     1      57    -0.05506     0.00000    -0.02280   -1.041609315   -2.786345575   -1.744736260
     1      57    -0.11012     0.00000    -0.04559   -0.994108132   -2.725669145   -1.731561014
     1      57    -0.16519     0.00000    -0.06839   -0.954311819   -2.677006598   -1.722694779
     1      57    -0.22025     0.00000    -0.09119   -0.926399041   -2.660411271   -1.734012230
     1      57    -0.27531     0.00000    -0.11399   -0.911315407   -2.636191846   -1.724876438
     1      57    -0.33037     0.00000    -0.13678   -0.906578565   -2.623038565   -1.716460000
     1      58     0.00000     0.00000     0.00000   -1.039357330   -2.724986330   -1.685629000
     1      58    -0.05506     0.00000     0.00000   -0.991744092   -2.732705000   -1.740960908
     1      58    -0.11012     0.00000     0.00000   -0.881111562   -2.617371535   -1.736259973
     1      58    -0.16519     0.00000     0.00000   -0.862058444   -2.580132444   -1.718074000
     1      58    -0.22025     0.00000     0.00000   -0.865813016   -2.593211885   -1.727398869
     1      58    -0.27531     0.00000     0.00000   -0.882677626   -2.608307275   -1.725629649
     1      58    -0.33037     0.00000     0.00000   -0.906287297   -2.614819297   -1.708532000
     1      58     0.00000     0.00000     0.13678   -1.017508487   -2.739966487   -1.722458000
     1      58     0.00000     0.00000     0.11399   -1.005171157   -2.728889716   -1.723718560
     1      58     0.00000     0.00000     0.09119   -0.992165038   -2.724078504   -1.731913467
     1      58     0.00000     0.00000     0.06839   -0.988189733   -2.749830385   -1.761640652
     1      58     0.00000     0.00000     0.04559   -1.031787808   -2.764813651   -1.733025843
     1      58     0.00000     0.00000     0.02280   -1.038918514   -2.727084995   -1.688166481
     1      58     0.00000     0.00000     0.00000   -1.039357330   -2.724986330   -1.685629000
     1      58     0.00000     0.03875     0.00443   -1.006518164   -2.718767368   -1.712249203
     1      58     0.00000     0.07749     0.00885   -0.933196253   -2.642507593   -1.709311339
     1      58     0.00000     0.11624     0.01328   -0.861565222   -2.582668222   -1.721103000
     1      58     0.00000     0.15499     0.01770   -0.853939541   -2.575750685   -1.721811144
     1      58     0.00000     0.19373     0.02213   -0.861536941   -2.578828416   -1.717291475
     1      58     0.00000     0.23248     0.02655   -0.881053639   -2.588760639   -1.707707000
     1      58     0.33037     0.23248    -0.11023   -0.957161468   -2.678107468   -1.720946000
     1      58     0.27531     0.19373    -0.09186   -0.914440697   -2.656343581   -1.741902883
     1      58     0.22025     0.15499    -0.07349   -0.880050801   -2.604931507   -1.724880706
     1      58     0.16519     0.11624    -0.05512   -0.868036085   -2.587516814   -1.719480729
     1      58     0.11012     0.07749    -0.03674   -0.879483875   -2.613174504   -1.733690629
     1      58     0.05506     0.03875    -0.01837   -0.977685951   -2.741081856   -1.763395905
     1      58     0.00000     0.00000     0.00000   -1.039357330   -2.724986330   -1.685629000
     1      58     0.00000     0.03875    -0.01837   -1.008708334   -2.721609263   -1.712900929
     1      58     0.00000     0.07749    -0.03674   -0.910891598   -2.640800846   -1.729909248
     1      58     0.00000     0.11624    -0.05512   -0.855884664   -2.578227927   -1.722343263
     1      58     0.00000     0.15499    -0.07349   -0.872646633   -2.591355880   -1.718709247
     1      58     0.00000     0.19373    -0.09186   -0.915898364   -2.624058797   -1.708160433
     1      58     0.00000     0.23248    -0.11023   -0.939950536   -2.640178536   -1.700228000
     1      58     0.33037     0.23248     0.02655   -0.996699207   -2.706981207   -1.710282000
     1      58     0.27531     0.19373     0.02213   -0.938062149   -2.671002291   -1.732940142
     1      58     0.22025     0.15499     0.01770   -0.886881307   -2.617263785   -1.730382478
     1      58     0.16519     0.11624     0.01328   -0.869228206   -2.586716208   -1.717488001
     1      58     0.11012     0.07749     0.00885   -0.887254054   -2.630421895   -1.743167841
     1      58     0.05506     0.03875     0.00443   -0.985980123   -2.741043225   -1.755063102
     1      58     0.00000     0.00000     0.00000   -1.039357330   -2.724986330   -1.685629000
     1      58    -0.05506     0.00000    -0.02280   -0.988212801   -2.735976782   -1.747763981
     1      58    -0.11012     0.00000    -0.04559   -0.888145168   -2.622725407   -1.734580239
     1      58    -0.16519     0.00000    -0.06839   -0.876271457   -2.599772207   -1.723500749
     1      58    -0.22025     0.00000    -0.09119   -0.884791114   -2.614804179   -1.730013065
     1      58    -0.27531     0.00000    -0.11399   -0.899228685   -2.624021795   -1.724793109
     1      58    -0.33037     0.00000    -0.13678   -0.906537997   -2.609484997   -1.702947000
     1      59     0.00000     0.00000     0.00000   -0.961991338   -2.717125338   -1.755134000
     1      59    -0.05506     0.00000     0.00000   -0.928163651   -2.693623164   -1.765459513
     1      59    -0.11012     0.00000     0.00000   -0.845041900   -2.590500007   -1.745458108
     1      59    -0.16519     0.00000     0.00000   -0.712079865   -2.445970865   -1.733891000
     1      59    -0.22025     0.00000     0.00000   -0.638817723   -2.373258757   -1.734441034
     1      59    -0.27531     0.00000     0.00000   -0.605953206   -2.338021651   -1.732068445
     1      59    -0.33037     0.00000     0.00000   -0.596043373   -2.318192373   -1.722149000
     1      59     0.00000     0.00000     0.13678   -0.831306251   -2.573769251   -1.742463000
     1      59     0.00000     0.00000     0.11399   -0.882289424   -2.622014718   -1.739725294
     1      59     0.00000     0.00000     0.09119   -0.935477612   -2.684209141   -1.748731529
     1      59     0.00000     0.00000     0.06839   -0.980080457   -2.723164489   -1.743084033
     1      59     0.00000     0.00000     0.04559   -0.970458885   -2.722119260   -1.751660375
     1      59     0.00000     0.00000     0.02280   -0.964171915   -2.719347214   -1.755175299
     1      59     0.00000     0.00000     0.00000   -0.961991338   -2.717125338   -1.755134000
     1      59     0.00000     0.03875     0.00443   -0.933817633   -2.691632298   -1.757814664
     1      59     0.00000     0.07749     0.00885   -0.889263457   -2.620702252   -1.731438795
     1      59     0.00000     0.11624     0.01328   -0.847855785   -2.548236785   -1.700381000
     1      59     0.00000     0.15499     0.01770   -0.772740647   -2.471399723   -1.698659076
     1      59     0.00000     0.19373     0.02213   -0.752375004   -2.423624555   -1.671249551
